2.695797674996512328e+01
2.647063891092936316e+01
2.273355024001177682e+01
1.864514911174774170e+01
1.517164637247721437e+01
1.345156211853027273e+01
1.309960994720458949e+01
1.252073669433593750e+01
1.181621631823088059e+01
1.188910500208536725e+01
1.133137156168619875e+01
1.072741508483886719e+01
1.028190120061238666e+01
9.713925698224235461e+00
9.211634826660155539e+00
8.452531933784484863e+00
7.782386124134063721e+00
6.938339263200759888e+00
6.095510352741587923e+00
5.084589314460754572e+00
4.323886447482639284e+00
3.668165234958424392e+00
3.174895048141479492e+00
2.776917189359664917e+00
2.426236774240221106e+00
2.023226212052737782e+00
1.819038860003153513e+00
1.357365039261904549e+00
9.330817196104261857e-01
7.300971378298366510e-01
4.298372385757310288e-01
1.949416562914848272e-01
2.201380545602125149e-01
-1.145559666412217237e-01
-1.925862372985907844e-01
-3.264967575669288635e-01
-6.225154490934478035e-01
-7.674111679196358171e-01
-8.230234198272228241e-01
-1.021206666441524691e+00
-1.073729938582370202e+00
-1.122094970196485519e+00
-1.207436103087205170e+00
-1.247808139432560415e+00
-1.339461394718715059e+00
-1.430710008269862055e+00
-1.510711590449015373e+00
-1.431655220687389374e+00
-1.522178399562835738e+00
-1.519330435329013351e+00
-1.570024185710483078e+00
-1.651184263982270917e+00
-1.679708135128021196e+00
-1.830956671548926273e+00
-1.767423762994654091e+00
-1.695800840854644775e+00
-1.742728926918723387e+00
-1.875699901580810458e+00
-1.934636346995830536e+00
-1.859496900909825445e+00
-1.859749825104423104e+00
-1.857839994132518768e+00
-1.926017652858387441e+00
-1.904262646039327045e+00
-1.864276349544525146e+00
-2.015434347093105316e+00
-1.892841991625334064e+00
-1.952387650807698494e+00
-1.977383160591125399e+00
-1.972211550263797575e+00
-1.945956412951151515e+00
-1.837863628069559718e+00
-1.957862758636474521e+00
-1.972381599744160940e+00
-1.941863085094251096e+00
-1.877045180116380996e+00
-1.943846832150998294e+00
-2.002833040137039777e+00
-1.954114982060023653e+00
-1.906903386116027832e+00
-1.838547074276468019e+00
-1.911275420870099717e+00
-1.859288943441290698e+00
-1.859420215382295405e+00
-1.906795150041580289e+00
-1.945176833554318030e+00
-1.930057616460890912e+00
-1.983212871210915607e+00
-1.925434106588363559e+00
-2.084966591426304472e+00
-2.124206885695457458e+00
-2.008481615468075354e+00
-2.097197765111923129e+00
-2.059789999326070209e+00
-2.092143217722574722e+00
-2.084950804710388184e+00
-2.087475257761338021e+00
-2.055045119921366403e+00
-2.252713746494717117e+00
-2.120902310718189465e+00
-2.233069315552711487e+00
-2.174869211514790734e+00
-2.103202932021197125e+00
-2.142572555277082458e+00
-2.097252392768859774e+00
-2.145588725805282593e+00
-2.143990410698784821e+00
-2.206433254480361761e+00
-2.146281284444472526e+00
-2.158844598702021944e+00
-2.166611075401306152e+00
-2.197471652712140955e+00
-2.252719510685313953e+00
-2.267087193635793696e+00
-2.218384697323753763e+00
-2.244535898168881882e+00
-2.109528710444768418e+00
-2.198845474343551043e+00
-2.234227597713470459e+00
-2.161042876541614532e+00
-2.196928318341572872e+00
-2.217875627910389724e+00
-2.127379003324006757e+00
-2.136595897376537323e+00
-2.223145089366219462e+00
-2.148715903884486078e+00
-2.285178793801201813e+00
-2.185539477401309494e+00
-2.190179692374335296e+00
-2.142806760966777802e+00
-2.101130101415845886e+00
-2.088486625088585846e+00
-2.086521471247953396e+00
-2.049756780266761780e+00
-2.117074800574261229e+00
-2.053174893061319839e+00
-2.105018703833870131e+00
-2.040873837471008478e+00
-2.137166897455851089e+00
-1.935821640491485640e+00
-1.886167466640472412e+00
-1.847651966412862112e+00
-1.798065340518951505e+00
-1.808067548274993941e+00
-1.772912375132242868e+00
-1.739749602476755808e+00
-1.717821574211120694e+00
-1.688967199161135024e+00
-1.655182166894276996e+00
-1.627815727392832423e+00
-1.655092048645019576e+00
-1.706133397420247499e+00
